"{DateObject[{2012, 5, 1}], DateObject[{2012, 6, 1}]}","{"personal", 31}","{"Red Hat Software", 18}","{"ROBOT!", 32}","{"Rackspace", 4}","{"Openstack", 1}","{"Yahoo!", 1}","{"Internap", 1}","{"Vertex", 1}","{"Cloudscaling", 1}"
"{DateObject[{2012, 6, 1}], DateObject[{2012, 7, 1}]}","{"Red Hat Software", 17}","{"personal", 21}","{"Rackspace", 21}","{"ROBOT!", 43}","{"Openstack", 1}","{"IBM", 1}","{"Grid Dynamics", 1}","{"DreamHost", 1}","{"suse", 1}"
"{DateObject[{2012, 7, 1}], DateObject[{2012, 8, 1}]}","{"personal", 27}","{"Rackspace", 5}","{"Red Hat Software", 12}","{"Hewlett-Packard", 8}","{"ROBOT!", 33}","{"SUSE", 1}","{"Rackspace UK", 1}","{"ansolabs", 2}"
"{DateObject[{2012, 8, 1}], DateObject[{2012, 9, 1}]}","{"personal", 61}","{"Rackspace", 20}","{"suse", 1}","{"Hewlett-Packard", 6}","{"ROBOT!", 67}","{"NetEase", 1}","{"Red Hat Software", 11}","{"?", 1}","{"Inktank", 1}","{"Rackspace UK", 1}"
"{DateObject[{2012, 9, 1}], DateObject[{2012, 10, 1}]}","{"Hewlett-Packard", 4}","{"personal", 25}","{"Red Hat Software", 14}","{"Intel", 7}","{"ROBOT!", 57}","{"Rackspace", 4}","{"Openstack", 1}","{"suse", 1}"
"{DateObject[{2012, 10, 1}], DateObject[{2012, 11, 1}]}","{"personal", 7}","{"ROBOT!", 33}","{"IBM", 1}","{"NTT DATA", 3}","{"Rackspace", 13}","{"Nebula", 2}","{"Hewlett-Packard", 3}","{"DreamHost", 1}","{"Yahoo!", 1}","{"Red Hat Software", 3}"
"{DateObject[{2012, 11, 1}], DateObject[{2012, 12, 1}]}","{"personal", 28}","{"Red Hat Software", 7}","{"ROBOT!", 33}","{"NTT DATA", 3}","{"Yahoo!", 2}","{"Rackspace", 5}","{"Inktank", 1}","{"Intel", 1}"
"{DateObject[{2012, 12, 1}], DateObject[{2013, 1, 1}]}","{"personal", 5}","{"SUSE", 5}","{"Red Hat Software", 3}","{"Rackspace", 1}","{"Intel", 1}","{"Hewlett-Packard", 2}","{"ROBOT!", 7}"
"{DateObject[{2013, 1, 1}], DateObject[{2013, 2, 1}]}","{"personal", 17}","{"Rackspace", 6}","{"Openstack", 1}","{"IBM", 1}","{"Red Hat Software", 10}","{"IBM US", 1}","{"ROBOT!", 25}","{"Intel", 1}","{"Hewlett-Packard", 4}","{"Canonical", 1}"
"{DateObject[{2013, 2, 1}], DateObject[{2013, 3, 1}]}","{"personal", 11}","{"Hewlett-Packard", 4}","{"Rackspace", 12}","{"IBM", 18}","{"ROBOT!", 50}","{"Red Hat Software", 6}","{"DreamHost", 1}","{"Yahoo!", 1}","{"Grid Dynamics", 1}","{"SwiftStack", 1}","{"IBM US", 1}","{"Intel", 1}"
"{DateObject[{2013, 3, 1}], DateObject[{2013, 4, 1}]}","{"Yahoo!", 6}","{"IBM US", 2}","{"Hewlett-Packard", 15}","{"Red Hat Software", 15}","{"personal", 17}","{"ROBOT!", 44}","{"Cloudscaling", 1}","{"IBM", 2}","{"NTT DATA", 1}","{"Rackspace", 2}"
"{DateObject[{2013, 4, 1}], DateObject[{2013, 5, 1}]}","{"personal", 13}","{"Hewlett-Packard", 3}","{"Piston Cloud", 1}","{"Red Hat Software", 9}","{"ROBOT!", 29}","{"Rackspace", 2}","{"IBM", 1}","{"IBM US", 2}","{"Openstack", 3}"
"{DateObject[{2013, 5, 1}], DateObject[{2013, 6, 1}]}","{"Mirantis", 1}","{"IBM China", 2}","{"Red Hat Software", 3}","{"personal", 11}","{"Hewlett-Packard", 7}","{"ROBOT!", 30}","{"Rackspace", 4}","{"Inktank", 3}","{"eNovance", 1}"
"{DateObject[{2013, 6, 1}], DateObject[{2013, 7, 1}]}","{"personal", 14}","{"Hewlett-Packard", 7}","{"IBM China", 1}","{"DreamHost", 5}","{"ROBOT!", 22}","{"Rackspace", 5}","{"Mirantis", 1}","{"JPBerlin", 1}","{"Openstack", 1}","{"Canonical", 1}"
"{DateObject[{2013, 7, 1}], DateObject[{2013, 8, 1}]}","{"IBM", 2}","{"IBM China", 8}","{"Mirantis", 5}","{"Rackspace", 13}","{"personal", 15}","{"Intel", 3}","{"ROBOT!", 45}","{"Hewlett-Packard", 6}","{"UnitedStack", 2}","{"Red Hat Software", 3}","{"NTT DATA", 1}","{"IBM US", 1}"
"{DateObject[{2013, 8, 1}], DateObject[{2013, 9, 1}]}","{"Mirantis", 1}","{"Intel", 2}","{"Rackspace", 10}","{"IBM China", 7}","{"Canonical", 2}","{"Hewlett-Packard", 2}","{"99Cloud", 4}","{"ROBOT!", 32}","{"personal", 15}","{"Red Hat Software", 3}","{"Qihoo 360", 1}"
"{DateObject[{2013, 9, 1}], DateObject[{2013, 10, 1}]}","{"personal", 15}","{"Grid Dynamics", 2}","{"IBM China", 12}","{"Rackspace", 6}","{"Hewlett-Packard", 7}","{"Canonical", 1}","{"ROBOT!", 36}","{"Red Hat Software", 3}","{"SUSE", 1}","{"IBM", 1}"
"{DateObject[{2013, 10, 1}], DateObject[{2013, 11, 1}]}","{"Canonical", 3}","{"Cloudian", 1}","{"IBM China", 11}","{"Rackspace", 5}","{"Mirantis", 2}","{"ROBOT!", 42}","{"Openstack", 5}","{"personal", 7}","{"NEC", 1}","{"SUSE", 1}","{"Hewlett-Packard", 2}","{"University of Minnesota", 1}"
"{DateObject[{2013, 11, 1}], DateObject[{2013, 12, 1}]}","{"personal", 13}","{"Rackspace", 2}","{"Mirantis", 6}","{"NTT DATA", 1}","{"Intel", 2}","{"Canonical", 1}","{"eNovance", 2}","{"IBM China", 6}","{"ROBOT!", 35}","{"Huawei", 1}","{"NEC", 2}","{"IBM", 3}","{"Grid Dynamics", 1}","{"Openstack", 1}","{"Red Hat Software", 1}"
"{DateObject[{2013, 12, 1}], DateObject[{2014, 1, 1}]}","{"Huawei", 9}","{"Mirantis", 3}","{"Red Hat Software", 1}","{"IBM China", 8}","{"Rackspace", 3}","{"eNovance", 11}","{"Hewlett-Packard", 3}","{"Grid Dynamics", 1}","{"personal", 17}","{"ROBOT!", 44}","{"UnitedStack", 3}","{"NEC", 1}","{"Tata Consultancy Services", 1}"
"{DateObject[{2014, 1, 1}], DateObject[{2014, 2, 1}]}","{"IBM China", 15}","{"Mirantis", 5}","{"personal", 19}","{"Rackspace", 4}","{"ROBOT!", 57}","{"Openstack", 2}","{"Yahoo!", 1}","{"Hewlett-Packard", 2}","{"Huawei", 7}","{"NEC", 1}","{"Cloudwatt", 2}","{"SUSE", 1}","{"eNovance", 1}","{"NTT DATA", 1}","{"IBM", 1}"
"{DateObject[{2014, 2, 1}], DateObject[{2014, 3, 1}]}","{"personal", 11}","{"Rackspace", 4}","{"Hewlett-Packard", 1}","{"Mirantis", 12}","{"IBM China", 6}","{"Intel", 7}","{"NEC", 1}","{"ROBOT!", 40}","{"EasyStack", 1}","{"Openstack", 4}","{"Ericsson", 1}","{"Huawei", 3}","{"NTT DATA", 1}","{"Objectif Libre", 1}","{"SUSE", 1}"
"{DateObject[{2014, 3, 1}], DateObject[{2014, 4, 1}]}","{"IBM China", 7}","{"NEC", 1}","{"IBM", 2}","{"Rackspace", 4}","{"Intel", 1}","{"personal", 10}","{"SUSE", 1}","{"Openstack", 4}","{"ROBOT!", 24}","{"Hewlett-Packard", 4}","{"Huawei", 1}","{"Ericsson", 1}"
"{DateObject[{2014, 4, 1}], DateObject[{2014, 5, 1}]}","{"Metacloud", 1}","{"Rackspace", 1}","{"Mirantis", 2}","{"personal", 5}","{"IBM China", 1}","{"ROBOT!", 23}","{"SoftLayer", 4}","{"Hewlett-Packard", 1}","{"Openstack", 2}","{"IBM", 1}"
"{DateObject[{2014, 5, 1}], DateObject[{2014, 6, 1}]}","{"Hewlett-Packard", 3}","{"personal", 8}","{"Red Hat Software", 1}","{"B1 Systems", 5}","{"ROBOT!", 13}","{"IBM", 1}","{"SUSE", 1}","{"Mirantis", 1}","{"EasyStack", 1}"
"{DateObject[{2014, 6, 1}], DateObject[{2014, 7, 1}]}","{"Red Hat Software", 3}","{"Canonical", 1}","{"personal", 6}","{"NTT DATA", 1}","{"IBM China", 2}","{"IBM US", 4}","{"99Cloud", 1}","{"ROBOT@", 2}","{"Hewlett-Packard", 4}","{"ROBOT!", 22}","{"Rackspace", 2}","{"Intel", 1}","{"IBM", 1}"
"{DateObject[{2014, 7, 1}], DateObject[{2014, 8, 1}]}","{"Mirantis", 4}","{"Intel", 2}","{"Hewlett-Packard", 8}","{"Red Hat Software", 2}","{"personal", 8}","{"Rackspace", 1}","{"ROBOT!", 32}","{"ROBOT@", 4}","{"IBM US", 1}","{"Symantec", 1}","{"Catalyst", 1}","{"Federal University of Campina Grande", 1}","{"IBM China", 5}","{"B1 Systems", 1}"
"{DateObject[{2014, 8, 1}], DateObject[{2014, 9, 1}]}","{"Mirantis", 5}","{"suse", 2}","{"Hewlett-Packard", 4}","{"Red Hat Software", 2}","{"personal", 11}","{"ROBOT!", 27}","{"Huawei", 1}","{"Intel", 1}","{"NTT DATA", 1}","{"ROBOT@", 1}","{"Rackspace", 1}","{"VA Linux Systems Japan", 1}","{"IBM China", 1}"
"{DateObject[{2014, 9, 1}], DateObject[{2014, 10, 1}]}","{"Hewlett-Packard", 24}","{"personal", 10}","{"Mirantis", 7}","{"Intel", 9}","{"Red Hat Software", 1}","{"Cloudian", 1}","{"NEC", 1}","{"IBM China", 4}","{"NTT DATA", 5}","{"ROBOT!", 23}","{"ROBOT@", 3}","{"Openstack", 1}","{"SUSE", 1}","{"Ubuntu", 1}","{"Catalyst", 2}"
"{DateObject[{2014, 10, 1}], DateObject[{2014, 11, 1}]}","{"Hewlett-Packard", 10}","{"NTT DATA", 7}","{"Intel", 7}","{"Mirantis", 8}","{"IBM China", 3}","{"ROBOT!", 55}","{"personal", 11}","{"Cloudian", 1}","{"Rackspace", 3}","{"ROBOT@", 4}"
"{DateObject[{2014, 11, 1}], DateObject[{2014, 12, 1}]}","{"Mirantis", 8}","{"Rackspace", 1}","{"personal", 5}","{"Antallagon", 1}","{"Hewlett-Packard", 1}","{"IBM China", 3}","{"ROBOT!", 22}","{"ROBOT@", 2}","{"IBM US", 1}","{"NEC Technologies India", 1}","{"eNovance", 1}"
"{DateObject[{2014, 12, 1}], DateObject[{2015, 1, 1}]}","{"EasyStack", 1}","{"Hewlett-Packard", 1}","{"IBM China", 5}","{"Intel", 2}","{"personal", 10}","{"NTT DATA", 4}","{"Catalyst", 1}","{"ROBOT!", 29}","{"Huawei", 1}","{"Rackspace", 4}","{"Mirantis", 1}","{"ROBOT@", 2}","{"Canonical", 1}"
"{DateObject[{2015, 1, 1}], DateObject[{2015, 2, 1}]}","{"Hewlett-Packard", 5}","{"Mirantis", 4}","{"Rackspace", 5}","{"Intel", 2}","{"Tencent QQ", 1}","{"personal", 14}","{"Cisco", 1}","{"ROBOT@", 4}","{"ROBOT!", 28}","{"Catalyst", 1}","{"NTT DATA", 1}","{"IBM China", 1}"
