"{DateObject[{2012, 5, 1}], DateObject[{2012, 6, 1}]}","{"Graduate Diploma in Law-- Law", 9}","{"SUSE", 1}","{"GASY INVESTMENT Co", 1}","{"Citrix", 3}","{"??", 34}","{"Grid Dynamics", 3}","{"Red Hat Software", 64}","{"Cloudscaling", 22}","{"Rackspace", 35}","{"ROBOT!", 171}","{"IBM", 1}","{"Baird Capital Partners", 9}","{"OpenStack", 5}","{"Sina.com", 10}","{"Canonical", 3}","{"DreamHost", 2}","{"Free & Accepted Masons of Wisconsin", 3}","{"Intel", 1}","{"AT&T", 2}","{"Internap", 2}","{"Openstack", 6}","{"Cisco", 1}","{"IBM China", 3}","{"eNovance", 1}","{"suse", 1}","{"Vertex", 1}","{"Mirantis", 1}","{"B1 Systems", 1}","{"?", 1}"
"{DateObject[{2012, 6, 1}], DateObject[{2012, 7, 1}]}","{"Graduate Diploma in Law-- Law", 11}","{"Rackspace", 17}","{"??", 47}","{"Red Hat Software", 38}","{"Cloudscaling", 8}","{"AT&T", 2}","{"Citrix", 4}","{"IBM China", 1}","{"GASY INVESTMENT Co", 1}","{"IBM", 4}","{"IBM US", 2}","{"ROBOT!", 169}","{"Baird Capital Partners", 8}","{"Openstack", 3}","{"OpenStack", 23}","{"SUSE", 3}","{"Intel", 1}","{"Ubuntu", 2}","{"Canonical", 4}","{"Grid Dynamics", 1}","{"Hewlett-Packard", 2}","{"DreamHost", 1}","{"Free & Accepted Masons of Wisconsin", 1}","{"Cisco", 1}","{"Apple", 1}"
"{DateObject[{2012, 7, 1}], DateObject[{2012, 8, 1}]}","{"Cloudscaling", 18}","{"Red Hat Software", 128}","{"Hewlett-Packard", 6}","{"??", 53}","{"Grid Dynamics", 6}","{"Citrix", 5}","{"Rackspace", 56}","{"University of Southern California Information Sciences Institute", 2}","{"IBM", 12}","{"IBM US", 9}","{"Intel", 2}","{"OpenStack", 10}","{"Graduate Diploma in Law-- Law", 20}","{"suse", 5}","{"ROBOT!", 272}","{"Canonical", 6}","{"Baird Capital Partners", 7}","{"Intel Corporation", 1}","{"Openstack", 2}","{"Apache Software Foundation", 2}","{"Free & Accepted Masons of Wisconsin", 1}","{"ansolabs", 1}","{"AT&T", 1}","{"GASY INVESTMENT Co", 1}"
"{DateObject[{2012, 8, 1}], DateObject[{2012, 9, 1}]}","{"??", 83}","{"Baird Capital Partners", 6}","{"Cloudscaling", 19}","{"Grid Dynamics", 3}","{"IBM US", 1}","{"Graduate Diploma in Law-- Law", 2}","{"Inktank", 4}","{"Vertex", 2}","{"UMB Bank", 1}","{"IBM", 9}","{"Canonical", 9}","{"Hewlett-Packard", 14}","{"OpenStack", 41}","{"ROBOT!", 291}","{"Red Hat Software", 89}","{"Citrix", 4}","{"Monsoon Commerce", 1}","{"Rackspace", 24}","{"University of Southern California Information Sciences Institute", 2}","{"suse", 6}","{"Intel", 5}","{"Internap", 1}","{"Metacloud", 3}","{"Ubuntu", 2}","{"NetEase", 2}","{"?", 1}","{"Manhattan Scientifics", 1}","{"Openstack", 1}"
"{DateObject[{2012, 9, 1}], DateObject[{2012, 10, 1}]}","{"Intel", 3}","{"Rackspace", 39}","{"Metacloud", 3}","{"Yahoo!", 4}","{"??", 53}","{"IBM US", 12}","{"Grid Dynamics", 6}","{"Citrix", 5}","{"IBM", 18}","{"ROBOT!", 229}","{"Openstack", 12}","{"Hewlett-Packard", 5}","{"OpenStack", 33}","{"Rackspace-- the #1 managed cloud company", 1}","{"Red Hat Software", 37}","{"European Organization for Nuclear Research", 1}","{"Baird Capital Partners", 1}","{"AppNexus", 2}","{"Cloudscaling", 15}","{"Internap", 1}","{"?", 2}","{"University of Southern California Information Sciences Institute", 1}","{"The City Law School-- City University London", 1}","{"Canonical", 1}","{"Cisco", 1}"
"{DateObject[{2012, 10, 1}], DateObject[{2012, 11, 1}]}","{"Ubuntu", 2}","{"Hewlett-Packard", 11}","{"IBM", 16}","{"IBM US", 16}","{"DreamHost", 4}","{"Internap", 2}","{"??", 51}","{"Citrix", 14}","{"Red Hat Software", 18}","{"University of Southern California Information Sciences Institute", 2}","{"Cloudscaling", 16}","{"OpenStack", 20}","{"Intel", 4}","{"Metacloud", 1}","{"ROBOT!", 180}","{"?", 2}","{"Rackspace", 19}","{"Baird Capital Partners", 8}","{"AppNexus", 1}","{"Openstack", 15}","{"Yahoo!", 3}","{"Rackspace-- the #1 managed cloud company", 1}","{"The City Law School-- City University London", 2}","{"NTT DATA", 1}","{"Canonical", 3}","{"Nebula", 1}"
"{DateObject[{2012, 11, 1}], DateObject[{2012, 12, 1}]}","{"Baird Capital Partners", 27}","{"Rackspace", 21}","{"IBM US", 19}","{"??", 68}","{"suse", 1}","{"University of Southern California Information Sciences Institute", 4}","{"OpenStack", 15}","{"UMB Bank", 1}","{"Red Hat Software", 88}","{"Microsoft", 2}","{"Cloudscaling", 12}","{"IBM", 19}","{"Canonical", 10}","{"NTT DATA", 4}","{"Openstack", 22}","{"Hewlett-Packard", 4}","{"ROBOT!", 289}","{"B1 Systems", 6}","{"Metacloud", 2}","{"?", 9}","{"Intel", 7}","{"Free & Accepted Masons of Wisconsin", 1}","{"European Organization for Nuclear Research", 2}","{"IBM China", 1}","{"Nimbis Services", 1}","{"NEC", 1}","{"Bachelor of Science (B.S.)-- Information Management and Technology-- GPA 3.7 Within Major", 1}","{"AppNexus", 1}","{"The City Law School-- City University London", 1}","{"Yahoo!", 1}","{"Citrix", 1}"
"{DateObject[{2012, 12, 1}], DateObject[{2013, 1, 1}]}","{"Hewlett-Packard", 11}","{"IBM", 28}","{"Red Hat Software", 63}","{"Rackspace", 12}","{"Microsoft", 11}","{"Ubuntu", 1}","{"NTT DATA", 4}","{"OpenStack", 16}","{"Baird Capital Partners", 3}","{"Cloudscaling", 10}","{"??", 43}","{"IBM US", 21}","{"Citrix", 1}","{"UMB Bank", 1}","{"Openstack", 18}","{"Apress", 2}","{"ROBOT!", 194}","{"Canonical", 22}","{"University of Southern California Information Sciences Institute", 2}","{"Internap", 3}"
"{DateObject[{2013, 1, 1}], DateObject[{2013, 2, 1}]}","{"Circle Urban Ministries", 18}","{"suse", 3}","{"??", 67}","{"Hewlett-Packard", 21}","{"Royal Institute of Technology Stockholm", 6}","{"Microsoft", 7}","{"eNovance", 1}","{"IBM", 50}","{"OpenStack", 26}","{"Red Hat Software", 91}","{"IBM US", 52}","{"NEC", 2}","{"Cloudscaling", 20}","{"Rackspace", 14}","{"ROBOT!", 422}","{"DreamHost", 3}","{"Canonical", 3}","{"Intel", 5}","{"The City Law School-- City University London", 9}","{"Metacloud", 10}","{"?", 2}","{"Citrix", 4}","{"Association for Computing Machinery", 1}","{"IBM China", 1}","{"Collective", 1}","{"Openstack", 8}","{"UMB Bank", 1}","{"Yahoo!", 1}","{"Grid Dynamics", 1}","{"NTT DATA", 1}","{"University of Southern California Information Sciences Institute", 1}"
"{DateObject[{2013, 2, 1}], DateObject[{2013, 3, 1}]}","{"Hewlett-Packard", 14}","{"??", 48}","{"NTT DATA", 1}","{"Microsoft", 4}","{"Office Depot", 1}","{"Intel", 4}","{"Royal Institute of Technology Stockholm", 7}","{"IBM", 32}","{"Cloudscaling", 27}","{"AppNexus", 13}","{"Circle Urban Ministries", 5}","{"Red Hat Software", 67}","{"?", 4}","{"IBM US", 30}","{"ROBOT!", 348}","{"Openstack", 17}","{"The City Law School-- City University London", 18}","{"Rackspace", 8}","{"Red Hat-- License 120-044-649", 2}","{"OpenStack", 23}","{"Metacloud", 13}","{"Canonical", 8}","{"Cloudwatt", 1}","{"Yahoo!", 1}","{"NEC", 1}","{"Internap", 1}","{"Grid Dynamics", 1}"
